5881 21492
168	1595	1	1340914855
170	487	1	1305296915
172	174	1	1301084932
172	213	5	1304803394
172	226	1	1303680595
172	335	2	1305855819
172	365	5	1306291022
172	367	1	1306647594
172	377	2	1304553527
172	439	2	1306633897
172	1226	1	1309323550
172	2676	2	1354995692
172	3795	1	1365393491
173	207	1	1302136505
173	225	1	1302652617
173	226	2	1302659794
173	231	1	1339202960
173	246	1	1304299847
173	247	1	1303064582
173	280	1	1303692043
173	283	1	1303864137
173	298	2	1307922177
173	317	1	1304186094
173	344	1	1304380869
173	369	1	1304465476
173	375	1	1305067307
173	946	-5	1358375583
173	968	3	1449093381
173	1003	1	1430863865
173	1274	2	1340738910
173	1338	5	1342016896
173	1527	8	1340670991
173	1595	5	1368807379
173	1640	2	1335399104
173	1779	1	1365385158
173	1794	5	1339907925
173	1814	1	1336260468
173	1981	1	1338833660
173	2007	2	1449158948
173	2011	2	1364955435
173	2013	2	1339208062
173	2032	2	1342818148
173	2072	1	1339809470
173	2121	1	1340822502
173	2130	4	1340592640
173	2273	1	1404694526
173	2572	2	1356222208
173	3007	1	1359157846
173	3538	1	1362947703
173	3595	1	1389363345
173	3604	2	1369604620
173	3648	-10	1368877059
173	3725	1	1397520324
173	4020	4	1400585485
173	4090	1	1429566546
173	4343	5	1382539579
173	4626	2	1376874832
173	4734	2	1389542106
173	4996	1	1385722754
173	5044	1	1386609402
173	5142	2	1430568889
173	5323	8	1392934619
173	5375	3	1398970100
173	5591	1	1420303296
174	252	1	1307154800
174	371	1	1306090811
174	452	-4	1307906989
174	604	1	1306630032
174	637	1	1307137323
174	799	1	1307138606
174	1900	1	1353703239
174	2570	1	1426212335
174	4090	1	1401295986
175	213	5	1305113011
176	213	5	1305113036
177	195	1	1303846262
177	215	1	1304383365
177	303	1	1304007616
177	314	2	1304194686
177	329	1	1306845835
177	381	2	1304559598
177	460	1	1305233352
177	512	2	1305602926
177	2207	-3	1350619325
177	2804	-1	1351751783
179	1003	1	1430864134
179	1320	2	1356408357
179	1484	1	1340148216
179	3562	-5	1421902061
180	213	4	1303080730
180	405	2	1304786117
180	542	1	1305593283
180	2072	3	1354575922
181	1022	1	1307745091
181	1325	1	1314998192
181	1510	1	1322301371
182	230	1	1307290716
182	337	2	1307311785
182	675	1	1307058993
182	721	1	1307057328
182	875	1	1309472526
183	213	5	1305285813
183	250	1	1304053176
183	281	1	1309274837
183	428	1	1304834508
183	470	1	1305140556
183	543	1	1307953911
183	599	1	1305917890
183	803	1	1307145229
183	859	1	1307775981
183	1325	3	1315045654
183	2257	1	1347087623
183	2297	1	1343604910
184	341	2	1304300122
184	722	3	1306892621
184	875	2	1307597869
184	935	5	1307559545
184	968	10	1361170685
184	1835	3	1362996861
184	2011	1	1356832720
184	2068	1	1374100335
184	2738	1	1350278020
184	2852	1	1355024169
184	2879	5	1354914430
184	2895	1	1356048379
184	2929	2	1357682236
184	3210	2	1358927627
184	3217	1	1358205666
184	3237	1	1358315878
184	3278	1	1361170645
184	3302	1	1359436950
184	3567	1	1363234649
184	3613	2	1386206122
184	3956	1	1367440876
184	4049	10	1369147397
184	4130	1	1368117042
184	4179	2	1369063531
184	4294	1	1380741200
184	4484	1	1374795856
184	4758	3	1379150566
184	4876	7	1383244980
184	5758	3	1426264565
185	197	1	1301936770
185	1077	1	1307980104
187	222	2	1304283199
189	213	5	1305285812
190	325	1	1304305174
190	346	1	1304307672
190	391	2	1304711617
190	397	1	1304649530
190	561	4	1305658063
190	883	1	1307382653
190	2018	1	1342476762
190	2806	-1	1351241937
191	222	1	1306082636
191	233	1	1305597668
191	252	1	1305763548
191	312	1	1305597038
191	313	1	1309903898
191	473	1	1306084555
191	531	1	1305505260
191	583	1	1305768717
191	875	1	1307529735
191	929	2	1308275912
191	1252	1	1309896828
191	1569	5	1328107714
192	342	1	1305989122
194	696	2	1307314442
194	857	1	1307314794
194	1258	1	1310623150
194	1510	1	1340555138
194	2572	1	1365981363
194	4072	1	1368788533
195	296	5	1337635470
195	1309	3	1331237283
195	1889	-1	1337890926
195	2040	1	1339361332
196	213	5	1305822198
197	207	8	1307552148
197	294	6	1347925850
197	793	10	1307627453
197	1309	1	1346554835
197	1320	2	1346961893
198	213	5	1303021210
198	231	1	1302933633
198	1223	1	1351208142
198	1847	2	1347078520
198	1952	1	1351441621
198	2249	2	1348524408
198	2471	1	1348603337
198	2562	1	1348975497
198	2572	2	1354486450
198	2589	2	1350747156
198	2681	10	1349473517
198	2706	1	1354386475
198	2717	1	1351453835
198	2737	-10	1351436410
198	2805	1	1351208103
199	201	2	1302096657
199	213	5	1304007796
200	417	1	1305312607
200	590	2	1306013215
200	1300	1	1311095868
201	205	1	1302103935
201	206	1	1302246462
201	248	1	1303066398
201	1309	-10	1449756126
201	1320	8	1356408285
202	213	5	1305415402
202	2072	1	1349811452
202	2116	1	1348876604
202	2235	1	1346448765
204	321	1	1304216680
204	415	1	1304720767
205	213	5	1304796197
206	213	5	1305901414
206	500	1	1339281673
206	2011	1	1339283126
207	279	1	1303685391
207	293	1	1303822178
207	307	1	1304041764
207	311	1	1304090789
207	334	1	1304284006
207	446	1	1305417588
207	718	1	1306927178
207	725	2	1306934070
207	727	1	1306938523
207	730	1	1306947949
207	761	1	1307035941
207	771	2	1307052961
207	1431	2	1316090793
208	329	4	1307137379
208	499	1	1318963896
208	598	1	1306433903
208	630	1	1306169219
208	642	1	1306259248
208	728	1	1319571269
208	802	1	1307141611
208	1170	1	1319528323
208	1235	1	1309391942
208	2804	-1	1353336934
211	2011	1	1339874886
212	213	5	1305310993
212	245	1	1302990371
212	252	1	1306043691
212	283	2	1306471798
212	342	1	1304433403
212	345	1	1304651876
212	362	1	1304430541
212	404	2	1304731268
212	461	1	1305246165
212	470	1	1305224107
212	473	2	1332096877
212	583	1	1307031832
212	584	1	1305901173
212	589	1	1307026225
212	599	1	1306039082
212	614	1	1306038342
212	735	1	1307044429
212	968	1	1355081675
212	1644	1	1345866258
212	1680	1	1327200182
212	1836	1	1332048536
212	2428	1	1345919236
212	2744	1	1364063405
212	3046	2	1355087772
212	3639	1	1364064991
212	3739	1	1365354012
212	4450	-1	1374699746
212	5506	5	1402102362
213	217	5	1305822207
213	220	5	1304727806
213	221	4	1303021207
213	222	5	1305840206
213	224	6	1303809801
213	225	5	1305285815
213	227	5	1304752991
213	230	6	1305386600
213	231	5	1303438992
213	232	4	1303633389
213	233	4	1305285819
213	235	5	1305840184
213	236	4	1303406592
213	237	5	1305285806
213	241	3	1303827793
213	242	4	1304166224
213	252	4	1304108612
213	254	4	1304464994
213	261	5	1305285798
213	266	3	1304555013
213	267	4	1304540582
213	269	4	1304666596
213	270	4	1303546993
213	277	3	1305112994
213	278	4	1304475792
213	283	5	1306016614
213	285	4	1305113007
213	287	3	1303762987
213	288	5	1303762992
213	290	1	1303979893
213	294	6	1304375007
213	295	3	1303838591
213	303	5	1303971805
213	304	4	1304146150
213	305	4	1305289414
213	312	5	1304098427
213	315	4	1305170590
213	325	3	1305116612
213	331	5	1304274210
213	333	4	1305116586
213	335	4	1305113043
213	338	5	1304285013
213	340	5	1304288595
213	346	1	1304732325
213	348	4	1305113054
213	353	4	1304353402
213	354	5	1304353418
213	359	4	1304390658
213	360	4	1304396617
213	364	3	1304436188
213	375	4	1305393814
213	382	4	1305289401
213	385	4	1304573020
213	410	4	1304702585
213	411	6	1305289386
213	412	4	1304717007
213	420	6	1304745784
213	421	4	1304749392
213	422	6	1304753014
213	453	5	1305210185
213	464	5	1305113019
213	466	5	1305116598
213	467	4	1305120209
213	469	4	1305134603
213	471	4	1305141790
213	475	4	1305206595
213	476	5	1305213790
213	478	4	1305224594
213	496	5	1305318204
213	504	4	1305343394
213	545	4	1305606209
213	595	5	1305901424
213	2804	-1	1352317454
213	2828	-1	1351708655
214	215	1	1302333277
215	2386	7	1345419047
216	338	-10	1310668638
217	452	1	1305048475
217	607	2	1308257178
217	706	1	1306882088
217	901	1	1307448159
217	1047	3	1309622869
218	468	1	1305422902
218	482	2	1305421146
218	501	2	1305421731
218	516	1	1305424075
218	2804	-1	1352852846
219	1172	1	1308764985
221	1231	1	1355020780
221	3033	1	1365510133
222	296	2	1303848296
222	302	2	1304283584
222	371	1	1306077196
222	413	3	1305135531
222	584	1	1306101381
222	605	1	1306087168
222	606	2	1306079567
222	620	1	1306070821
222	624	1	1306104403
222	1082	1	1308019426
222	1517	1	1322506692
222	1980	1	1339015673
224	321	2	1305595545
224	356	3	1305858767
225	254	1	1303168898
226	227	1	1302660923
226	229	1	1302814706
226	269	1	1303535867
229	388	1	1308081684
229	492	3	1315683440
229	582	1	1308358880
229	584	2	1305963562
229	614	3	1307722288
229	657	2	1315853478
229	1087	1	1312745780
229	1155	5	1315382104
229	1685	1	1382631398
230	339	1	1307462061
230	399	1	1305311279
230	445	3	1307493931
230	486	1	1307497532
230	500	1	1307561356
230	535	1	1305567464
230	544	1	1307388912
230	582	1	1307543981
230	587	1	1307556179
230	716	1	1307719858
230	721	1	1307500644
230	724	5	1307568034
230	734	1	1308351105
230	793	3	1307572525
230	914	2	1307507923
230	929	1	1307567218
230	951	2	1307572657
230	961	2	1307584783
230	1131	1	1308346537
230	2804	-1	1353097645
231	252	2	1303115280
231	273	1	1303618242
231	283	2	1303705456
231	284	1	1303716775
231	367	5	1304662844
231	443	1	1304972776
231	1651	2	1339192504
231	1794	4	1334281344
231	1987	4	1339192822
231	2056	1	1342897227
231	2072	1	1343189537
231	2130	3	1339873291
231	2864	3	1377041881
231	3033	1	1377251265
231	3210	1	1357763449
231	3595	3	1370292011
233	394	1	1305750019
233	584	1	1306102676
234	235	1	1302883800
234	266	2	1311070236
234	326	1	1305056401
234	337	1	1305229973
234	357	1	1304385668
234	388	1	1306860518
234	394	2	1305301929
234	470	1	1306452535
234	505	1	1346090663
234	564	1	1305663145
234	580	1	1305733821
234	589	1	1308923729
234	631	1	1306857618
234	696	1	1306966112
234	728	1	1307108477
234	736	1	1306964874
234	737	1	1306965580
234	767	1	1307043532
234	793	-10	1307810436
234	946	1	1346088810
234	968	1	1385566702
234	1010	2	1309321483
234	1073	1	1308066697
234	1128	10	1308288472
234	1152	5	1311001360
234	1157	1	1343168862
234	1160	1	1308712016
234	1257	1	1309815103
234	1273	1	1310178107
234	1291	2	1310590391
234	1325	1	1312740543
234	1351	1	1341338787
234	1786	1	1353085499
234	2084	1	1338858071
234	2340	2	1344561202
234	2957	-2	1405903212
234	3648	-10	1364481977
234	3660	-10	1364481990
234	3661	-10	1364482025
234	3663	-10	1364481994
234	3664	-10	1364481998
237	338	8	1304577636
237	689	1	1306727044
238	239	1	1302933257
238	326	1	1316221533
238	377	2	1304916100
238	402	2	1390112015
238	428	2	1304915294
238	439	1	1304915564
238	445	1	1304994078
238	505	1	1390185110
238	946	1	1316368198
238	1004	2	1311023500
238	1047	1	1310867239
238	1170	4	1316544666
238	1377	2	1313351536
238	1391	1	1314145790
238	1402	1	1316573614
238	1412	2	1315013500
238	1419	4	1317101935
238	1427	1	1316552554
238	1443	1	1316557460
238	1444	1	1316560163
238	1445	1	1316635806
238	1462	1	1369820631
238	1486	2	1319602990
238	1595	1	1390233552
238	1800	-3	1394202389
238	2572	1	1390110430
238	2916	1	1388345380
238	2957	4	1392099459
238	3243	3	1391520051
238	3480	1	1387446668
238	3581	3	1390233438
238	3604	2	1388361465
238	3716	8	1370728376
238	3813	2	1369425704
238	4014	1	1394200590
238	4128	2	1370333858
238	4170	1	1388386310
238	4239	3	1393071646
238	4282	3	1370778523
238	4379	1	1388088642
238	4394	4	1394233718
238	4404	5	1390488112
238	4428	1	1388136856
238	4510	2	1388329041
238	4516	1	1390402566
238	4739	1	1388401139
238	4741	1	1388330501
238	4929	1	1388356425
238	5079	2	1387448316
238	5156	1	1388355346
238	5157	5	1391014183
238	5200	1	1390175889
238	5208	1	1390327970
238	5209	1	1390329093
238	5210	1	1390374680
238	5336	4	1393276008
240	262	1	1303280196
240	263	1	1303282173
240	267	1	1303424581
241	242	10	1302958659
241	252	5	1307209286
241	337	1	1305565824
241	355	1	1307209606
241	362	1	1304432036
241	419	2	1307204846
241	454	1	1305477483
241	465	1	1305164831
241	560	2	1307214256
241	1511	2	1325488179
242	276	1	1303627971
242	696	1	1307244632
242	755	3	1307495588
242	807	1	1307415041
242	859	1	1307847106
242	1045	1	1307847076
242	2584	4	1384268216
243	305	3	1304014701
246	264	1	1304033113
246	344	1	1304299009
246	2804	-1	1352157116
249	1511	2	1334860039
250	253	5	1304103543
250	2207	-5	1362245550
252	296	3	1306095239
252	402	1	1305412258
252	445	4	1305839572
252	473	3	1307098400
252	543	1	1306091959
252	584	2	1307145600
252	618	3	1306042758
252	619	3	1306051002
252	675	1	1307257719
252	724	3	1307179010
252	793	3	1307176098
252	813	3	1307160803
252	814	3	1307163075
252	819	3	1307191514
252	854	5	1307291477
252	871	3	1307342344
252	936	5	1307546135
252	1044	3	1307803849
253	261	2	1304597280
253	297	2	1304559398
255	256	1	1303192071
255	352	3	1304352110
255	381	1	1304546681
255	483	1	1305245823
255	505	1	1305669096
255	567	5	1305669065
255	570	1	1305681290
255	638	1	1306205218
255	868	1	1307595957
257	372	1	1304485819
260	278	1	1304580252
260	298	1	1303971582
260	313	2	1330121857
260	335	3	1344218732
260	399	4	1337739645
260	402	1	1314746654
260	428	10	1305735770
260	429	1	1304835734
260	435	1	1348882531
260	446	1	1344650088
260	500	1	1347043663
260	511	4	1305689776
260	569	1	1305675064
260	590	2	1343855204
260	630	1	1306342236
260	637	1	1306458659
260	652	1	1344646073
260	653	1	1306376011
260	681	2	1343974492
260	776	1	1342057215
260	794	1	1340844769
260	800	1	1307161893
260	836	1	1314737645
260	859	1	1307904985
260	879	1	1309118651
260	885	1	1342499433
260	946	10	1346724018
260	1004	2	1344470019
260	1045	1	1307904941
260	1273	1	1386892392
260	1274	3	1318720292
260	1338	1	1326942617
260	1351	1	1340334279
260	1403	3	1328156807
260	1454	2	1324064254
260	1536	1	1343970834
260	1538	3	1331697061
260	1590	1	1336483133
260	1608	1	1344912751
260	1617	4	1345264029
260	1627	4	1342129467
260	1636	1	1336529250
260	1639	1	1329024949
260	1644	1	1339093838
260	1654	3	1329735020
260	1696	3	1342752759
260	1698	1	1328996060
260	1716	2	1329225563
260	1727	4	1346700753
260	1735	1	1331358013
260	1739	2	1329101616
260	1746	2	1344910294
260	1764	5	1351295980
260	1786	2	1342300157
260	1797	1	1344483813
260	1800	1	1343353572
260	1810	3	1344736361
260	1847	10	1347594769
260	1853	5	1354503235
260	1900	8	1353705515
260	1977	2	1346286332
260	1980	1	1345689248
260	1991	6	1380750923
260	1995	1	1336536186
260	2003	1	1342199983
260	2028	1	1337739619
260	2032	1	1343066773
260	2061	1	1345909871
260	2072	2	1340069412
260	2077	1	1341881239
260	2121	1	1340168140
260	2126	3	1342484802
260	2155	1	1350959924
260	2173	1	1346864974
260	2174	1	1344882632
260	2194	1	1342829727
260	2196	1	1342903928
260	2202	1	1341982692
260	2207	2	1342037608
260	2208	2	1341533675
260	2215	1	1342418885
260	2226	10	1347594764
260	2237	1	1342279223
260	2239	3	1348881984
260	2244	2	1345334029
260	2257	5	1361411537
260	2267	1	1342740309
260	2300	2	1343627840
260	2316	1	1344629885
260	2344	1	1344651487
260	2350	1	1362082497
260	2365	1	1347043680
260	2413	1	1353686172
260	2512	2	1348518620
260	2564	1	1348108026
260	2572	2	1362867767
260	2734	1	1350268934
260	2784	1	1351434024
260	2800	1	1351118142
260	2877	3	1352350129
260	3349	1	1402348416
260	4073	3	1368745958
260	4090	2	1386101035
260	4396	1	1373159710
261	507	2	1305380802
265	344	1	1304522522
265	584	1	1306813379
265	968	1	1355706023
265	2063	1	1358213576
265	2336	1	1362519705
265	2570	1	1358217637
265	3007	1	1355198736
265	3262	1	1362517883
266	320	1	1304213842
266	374	1	1314642633
266	381	2	1305336993
266	411	10	1337530152
266	489	3	1308118414
266	599	2	1309603339
266	618	1	1311125206
266	663	1	1308118179
266	793	1	1308280753
266	836	2	1327013065
266	857	-10	1308217134
266	946	3	1331523056
266	1018	5	1337730861
266	1095	-10	1314504287
266	1097	-10	1314504292
266	1110	1	1308118199
266	1117	1	1311287194
266	1139	-10	1330152020
266	1155	3	1319488168
266	1263	-10	1314504231
266	1273	2	1322758128
266	1274	4	1330140429
266	1295	1	1340648783
266	1309	2	1330557236
266	1320	2	1319596453
266	1325	1	1316309552
266	1338	3	1327013163
266	1345	-10	1314504224
266	1351	4	1347307729
266	1370	1	1314688993
266	1403	3	1317349882
266	1454	2	1330320831
266	1565	2	1337704915
266	1572	2	1336690336
266	1599	-10	1325706052
266	1625	-5	1326418421
266	1627	-1	1329612916
266	1663	1	1331660181
266	1697	-3	1330478266
266	1716	-10	1337908304
266	1756	-10	1332740756
266	1786	1	1335916967
266	1812	-10	1331660039
266	1864	-10	1335246316
266	1902	-10	1334192429
266	1981	1	1338073952
266	2003	1	1336690339
266	2116	1	1340664334
267	278	-10	1304808876
267	298	-10	1305086615
267	428	-10	1305086043
269	349	1	1304328454
269	2800	1	1354147543
269	3262	1	1362712460
269	3340	1	1362715370
269	3348	1	1362678490
269	3522	1	1363670616
269	3549	1	1364929533
271	4734	1	1386613304
273	414	1	1307654516
274	489	1	1308369242
274	603	1	1308531758
275	371	1	1306485862
275	1338	-10	1346747163
275	2136	2	1347431545
276	439	1	1306116333
276	621	1	1306087839
276	622	1	1306087858
276	640	1	1306213977
276	680	1	1307745545
276	1130	1	1310581296
276	1258	1	1310582883
277	350	3	1304325338
277	377	2	1304534184
278	286	1	1303738638
278	318	1	1304191920
278	419	2	1304754940
278	428	1	1306465742
278	1403	1	1343283086
278	1804	1	1331409208
280	744	1	1306979364
281	298	1	1304544480
281	546	1	1305947516
281	605	1	1305956532
281	606	1	1306166321
281	1224	1	1309284996
283	289	1	1303770869
285	1900	7	1387823948
289	290	1	1303771119
289	375	2	1304654195
290	306	1	1304173774
290	316	1	1305700588
290	339	1	1304287947
290	395	1	1304641232
290	424	5	1304785088
290	586	1	1305819551
290	598	1	1306738330
290	608	1	1308497064
290	628	1	1306133235
290	728	2	1307364560
290	790	1	1307147756
290	793	-3	1307918929
290	824	1	1307205357
290	881	1	1307451347
290	890	2	1307562999
290	939	1	1307552732
290	1075	1	1307960861
290	1363	1	1312913001
290	1372	1	1313058066
290	3648	-10	1364988565
290	5142	1	1388351511
292	296	3	1304428321
292	302	2	1304284547
292	334	1	1304295961
292	345	1	1304302497
292	1433	1	1318209269
292	4072	-10	1387029507
294	868	3	1308309281
294	1640	8	1336588156
294	1727	4	1328820457
294	2056	3	1345986695
294	3007	1	1355737939
296	298	2	1303927207
296	408	1	1304698202
296	433	2	1304876171
296	435	2	1304880507
296	468	1	1305390560
296	489	1	1308846210
296	501	2	1305487976
296	541	2	1309984109
296	584	2	1306979556
296	599	1	1306235836
296	603	2	1307734889
296	681	1	1310926367
296	733	2	1307123417
296	846	2	1308845133
296	872	1	1312800185
296	1403	1	1318785588
296	1471	1	1318790208
296	1517	1	1328561797
296	3033	1	1365509753
298	324	1	1304232012
298	349	1	1304319675
298	368	1	1304463404
298	402	2	1314418544
298	411	1	1306908907
298	419	1	1305437247
298	428	1	1312250238
298	436	1	1309159260
298	437	1	1307176988
298	487	2	1308550031
298	500	2	1316488752
298	544	2	1324873679
298	546	-10	1305949831
298	614	1	1311308681
298	680	5	1306560700
298	681	1	1312688793
298	830	1	1307600647
298	885	2	1343014187
298	888	1	1307501551
298	946	2	1369214427
298	997	8	1307661865
298	1010	1	1307826559
298	1117	1	1309131054
298	1154	1	1308598001
298	1274	3	1363240561
298	1323	3	1327464564
298	1338	4	1329861452
298	1351	2	1345394593
298	1366	1	1324863222
298	1403	2	1326222515
298	1456	1	1369661822
298	1517	1	1323376464
298	1527	1	1322854528
298	1538	1	1326125884
298	1557	1	1322180943
298	1559	1	1322459268
298	1595	2	1343417579
298	1746	1	1341477522
298	1786	1	1346433832
298	1930	1	1356228470
298	1941	1	1343340068
298	1981	1	1355882152
298	1991	2	1429614700
298	2011	1	1343952482
298	2126	1	1345198366
298	2184	1	1341906578
298	2226	1	1344662632
298	2239	2	1345189587
298	2248	2	1367359678
298	2281	2	1344747931
298	2330	1	1345998202
298	2333	1	1344399445
298	2380	1	1346269133
298	2428	1	1346383683
298	2570	1	1381099928
298	2572	3	1362620746
298	2864	1	1370367130
298	3349	1	1385026458
298	3359	1	1370542130
298	3477	1	1374089402
298	3500	1	1362720072
298	3736	1	1372856663
298	3892	1	1392823398
298	4072	5	1382517459
298	4170	1	1379306947
298	4238	1	1369988366
298	4242	1	1370370229
298	4407	1	1422429785
298	4435	2	1382226788
298	4445	1	1375279800
298	4482	1	1375321731
298	4510	1	1375281896
298	4751	7	1391749413
298	4790	1	1380657471
301	310	1	1304089664
302	423	1	1305572185
302	868	1	1307592649
302	2678	1	1361378853
303	448	1	1305006612
303	473	1	1307562805
303	474	1	1305164324
303	793	3	1307132898
303	1403	2	1341517825
303	1464	-1	1324405556
303	1527	2	1326477569
303	1595	1	1342753453
303	1677	2	1327095673
303	1987	1	1336331434
303	2136	1	1341385133
303	3538	1	1372304021
303	4263	-1	1396315036
304	321	1	1304234839
306	350	-10	1304442703
306	367	1	1304443251
306	3604	1	1365553704
306	3639	1	1364691517
306	3707	1	1364784482
312	319	1	1304193306
312	323	1	1304224026
312	477	1	1305214154
313	386	1	1304593841
313	473	6	1306563784
313	681	5	1311982897
313	946	1	1328561336
313	968	2	1361054783
313	1130	1	1308334048
313	1295	2	1339531551
313	1321	1	1311627070
313	1323	2	1327955337
313	1338	1	1329258348
313	1527	2	1325871969
313	1588	1	1324506586
313	1663	3	1337712893
313	1689	3	1355195404
313	1786	3	1378589436
313	1810	1	1333475214
313	1981	3	1341359686
313	2032	2	1338100522
313	2072	3	1375820900
313	2567	1	1348125210
313	2572	1	1356029722
313	2676	1	1349770761
313	3033	1	1377251970
313	3234	1	1367439418
313	3340	1	1372383941
313	3520	1	1373138733
313	3566	1	1363898284
313	3648	-10	1364444554
313	3801	1	1376810906
313	4072	5	1375778160
313	4090	4	1373322619
313	4133	3	1384495696
313	4159	2	1374763528
313	4399	3	1373142039
313	4511	10	1375314090
314	397	1	1304646369
314	492	1	1305296996
315	324	1	1304453241
316	499	2	1307219769
316	728	1	1307388018
316	790	1	1307192058
316	881	1	1307544181
316	900	1	1307445203
316	939	1	1307790786
316	1043	1	1307793227
316	2207	-3	1351697971
316	2804	-1	1351698046
317	396	1	1304644912
317	598	1	1306776000
317	626	1	1306712165
317	756	2	1307302186
317	2804	-1	1352930733
321	325	1	1304834811
321	341	2	1304721144
321	358	1	1304459443
321	426	1	1304814549
321	431	1	1304846743
321	441	1	1304940800
321	463	1	1305175785
321	728	1	1307277520
321	842	1	1307362297
321	1056	1	1307841201
321	2248	-10	1366551938
321	4005	-10	1366553046
322	337	2	1305047506
322	394	1	1305046053
322	414	1	1305313719
322	486	1	1305254510
322	548	1	1305613836
322	1211	1	1309037415
322	1274	1	1311308927
322	2226	1	1347078752
324	325	1	1304231646
324	326	1	1304233846
324	402	1	1304724336
324	437	1	1304899619
324	584	1	1306365767
324	668	2	1306537460
324	2804	-1	1351864241
326	334	2	1304294892
326	341	3	1304392818
326	348	1	1304824440
326	358	1	1304459685
326	408	1	1304828361
326	436	1	1304897120
326	482	1	1305335665
326	584	1	1306553800
326	679	1	1306553671
326	1121	1	1308254084
326	1303	1	1311373380
326	2207	-3	1350686749
326	2804	-1	1352852908
328	473	1	1305264989
329	330	1	1304273866
329	515	2	1306507359
329	587	2	1305993008
329	816	2	1307183719
331	337	1	1304367747
331	352	1	1304358452
332	1999	1	1369190657
332	2013	2	1338116739
332	2136	2	1344773796
332	3101	1	1355955482
332	4042	5	1366846177
334	335	1	1304280808
334	345	1	1304734913
334	348	1	1304310940
334	365	3	1304796004
334	419	1	1304744426
334	684	1	1306613024
335	336	10	1304281113
335	439	2	1305847883
335	663	1	1370965869
335	836	4	1307826082
335	1047	4	1307855925
335	1595	2	1333040611
335	1685	4	1341872656
335	1779	1	1366986886
335	2065	1	1339510585
335	2072	1	1339511668
335	2431	-10	1367599131
335	4134	3	1378398419
336	681	1	1342887559
336	1235	1	1337036610
336	1755	5	1329777864
336	1786	2	1356117439
336	1981	1	1345866945
336	2242	2	1342381481
336	2257	1	1345575371
336	2419	-5	1345864361
336	2424	2	1345867814
336	3441	5	1368150179
336	4049	10	1368150039
336	4522	1	1375508136
336	4541	-10	1375811107
336	4546	-10	1375811107
336	4548	-10	1375811107
336	4552	-10	1375811107
336	4553	-10	1375811107
336	4554	-10	1375811107
336	4555	-10	1375811107
336	4556	-10	1375811107
336	4559	-10	1375811107
336	4561	-10	1375811107
337	468	1	1305383370
337	479	1	1305230768
337	584	2	1306344725
337	3372	-10	1366436950
339	348	1	1304542673
339	408	1	1304894878
339	428	1	1304823273
339	491	1	1305288610
339	495	1	1305586833
339	544	1	1308445033
339	577	1	1306358460
339	584	1	1306364884
339	599	1	1306100389
339	603	1	1306085477
339	653	1	1306377241
341	342	1	1304291618
341	414	1	1304720519
342	587	1	1305990937
342	599	1	1305945269
342	888	1	1307485802
342	910	1	1307488599
342	929	1	1307532439
344	368	2	1304470291
345	348	2	1305158511
345	358	1	1304388442
345	368	1	1304469889
345	416	1	1304730959
345	502	1	1305335933
345	531	2	1305505200
345	541	1	1305592597
345	570	1	1305683530
345	619	1	1306204665
345	666	1	1306812914
345	857	2	1307320623
345	1103	1	1308092949
345	1104	1	1308093280
345	1786	-4	1377964508
345	2207	-3	1350859461
346	1144	1	1308535009
347	489	1	1306469779
348	390	2	1304814446
348	399	1	1304651875
348	404	1	1304659392
348	406	1	1304664289
348	1510	1	1371413478
348	3033	1	1377251887
350	367	-10	1304443259
350	377	-10	1304541347
351	446	1	1305013476
352	407	1	1304696808
352	408	2	1304894971
352	543	1	1306706870
352	720	1	1306873101
352	3359	-1	1371583672
352	4495	-1	1397585984
354	452	2	1307295069
354	526	1	1305469504
354	1170	3	1368357675
354	1235	1	1327407374
354	1372	1	1327416039
354	1448	8	1331893456
354	1716	-1	1329798771
354	2174	3	1358513491
354	2228	1	1364204352
354	2253	1	1377851762
354	2376	1	1345228455
354	2829	1	1351626752
354	3178	1	1357294723
354	3477	1	1362345817
354	3892	2	1408547247
354	4404	1	1407332513
355	433	9	1307561063
355	584	1	1306336845
355	589	1	1306337874
355	598	1	1307365942
355	641	2	1306336896
355	696	2	1307298661
355	728	2	1307306213
355	840	1	1307232729
355	880	1	1307370434
355	2207	-3	1363695453
356	481	10	1305238757
357	358	1	1304448830
357	368	1	1304466996
357	408	1	1304822723
358	402	1	1304674100
358	455	1	1305071845
361	375	2	1304652598
361	384	2	1306873207
361	401	-10	1304700461
361	403	-10	1304992888
361	446	1	1305276387
361	447	1	1305004132
361	463	1	1305262949
361	473	2	1306476159
361	547	1	1305610659
361	584	1	1306201868
361	609	1	1306106586
361	632	3	1306165995
362	402	2	1313286275
362	1949	2	1335247166
364	2934	2	1365234412
364	3055	1	1361567416
364	3425	1	1361548831
365	366	1	1304436720
365	437	5	1305097116
365	462	1	1305093440
365	501	2	1305363900
365	511	1	1305400506
365	514	1	1305411438
365	806	1	1307822829
365	888	1	1307929953
365	1045	1	1307824087
368	371	1	1304477092
370	423	1	1304754287
371	383	1	1304564083
371	610	1	1306001224
371	922	3	1308425270
371	2228	2	1342594409
371	2235	1	1342456180
371	3641	2	1364072056
371	4029	2	1368445941
372	402	1	1305407804
372	1572	2	1323029748
373	398	1	1304651189
374	397	1	1304649590
374	1442	1	1316550161
375	405	3	1305088789
375	491	1	1305313790
377	392	2	1304632415
377	396	1	1304642196
377	444	2	1304978556
377	512	2	1305419347
377	528	2	1305502710
