985 16005
141	585	1	45134812
141	614	1	1068729
141	630	1	8235387
141	718	1	199865
141	750	1	36510312
141	772	1	19572636
141	789	1	14627376
141	817	1	17587806
141	851	1	208872
141	857	1	26127706
141	870	1	1234332
141	891	1	3056026
141	915	1	39366163
141	920	1	3069816
141	951	1	40562382
141	978	1	23553
141	988	1	24482785
142	143	1	22581857
142	159	1	126380
142	165	1	1923012
142	188	1	5658046
142	200	1	109222
142	207	1	375577
142	214	1	125366
142	224	1	40120248
142	239	1	38836812
142	267	1	827486
142	274	1	198158
142	275	1	20862676
142	280	1	1261753
142	293	1	41783349
142	301	1	22671095
142	302	1	118807
142	316	1	2721119
142	344	1	643307
142	349	1	29231064
142	351	1	38907212
142	408	1	5564213
142	424	1	2190967
142	428	1	119518
142	469	1	2470451
142	493	1	12210367
142	543	1	6853762
142	547	1	23126593
142	585	1	27605283
142	607	1	31644921
142	629	1	11885927
142	630	1	1603830
142	631	1	31584960
142	647	1	2806700
142	658	1	3662786
142	700	1	19130149
142	712	1	36515867
142	744	1	38317480
142	806	1	41413462
142	831	1	5656722
142	838	1	3225339
142	846	1	16620675
142	847	1	292528
142	857	1	376856
142	891	1	43673041
142	892	1	26645445
142	915	1	119518
142	920	1	37192939
142	951	1	1933976
142	952	1	113174
142	953	1	888440
142	971	1	118890
142	978	1	2468255
142	990	1	118833
143	144	1	14023974
143	159	1	134250
143	178	1	41851697
143	193	1	41839716
143	214	1	28199182
143	235	1	32966600
143	278	1	26039802
143	280	1	9285291
143	362	1	23104098
143	376	1	40554993
143	410	1	12759465
143	422	1	5488192
143	502	1	13592999
143	528	1	19135812
143	544	1	26402
143	563	1	5227561
143	580	1	806469
143	595	1	27623224
143	629	1	14639711
143	658	1	5124101
143	669	1	14023974
143	696	1	9099861
143	731	1	9183390
143	739	1	5124101
143	741	1	14023974
143	790	1	21665400
143	791	1	12144972
143	796	1	629882
143	862	1	13592999
143	872	1	810131
143	890	1	33376813
143	951	1	38150313
143	976	1	42547684
144	175	1	1949748
144	239	1	40547669
144	544	1	7978279
144	650	1	1607808
144	739	1	41505218
145	522	1	1854605
146	326	1	127651
147	150	1	130221
147	157	1	1860938
147	159	1	3133307
147	171	1	1583090
147	191	1	39949556
147	193	1	13509817
147	196	1	1411703
147	214	1	819759
147	229	1	42541695
147	230	1	2118748
147	232	1	11523240
147	235	1	21460627
147	239	1	25774002
147	255	1	41181163
147	257	1	1334918
147	268	1	44275369
147	272	1	1590905
147	277	1	1583090
147	278	1	4011367
147	285	1	1583090
147	290	1	5052185
147	299	1	43925938
147	308	1	2026507
147	316	1	20845744
147	334	1	3240977
147	336	1	36510000
147	347	1	1436741
147	355	1	12215878
147	367	1	42028370
147	383	1	24320843
147	415	1	5588633
147	416	1	227577
147	454	1	1433540
147	471	1	7310385
147	499	1	5568062
147	515	1	22670839
147	518	1	39954691
147	528	1	44789469
147	546	1	37106088
147	550	1	41950956
147	557	1	23787770
147	565	1	37268262
147	577	1	915629
147	590	1	1583090
147	607	1	2026507
147	609	1	33638472
147	617	1	40548968
147	629	1	5658338
147	633	1	22773271
147	683	1	39106394
147	686	1	1428849
147	707	1	22773271
147	715	1	2461223
147	720	1	36510000
147	748	1	32954193
147	752	1	20094468
147	772	1	11090202
147	813	1	41951859
147	823	1	13434790
147	833	1	15496197
147	844	1	24998842
147	880	1	44288279
147	890	1	53597
147	926	1	723889
147	927	1	386174
147	931	1	2118748
147	933	1	2026685
147	940	1	37290128
147	948	1	31495247
147	951	1	22773271
147	962	1	42032458
147	972	1	2118748
147	987	1	19478134
148	486	1	40907626
148	920	1	3860321
149	184	1	43325345
149	189	1	21897625
149	208	1	23707802
149	239	1	2023445
149	246	1	7505328
149	249	1	21481790
149	265	1	13933638
149	275	1	3059954
149	293	1	12485851
149	327	1	33288325
149	362	1	17049800
149	372	1	9383399
149	377	1	9279035
149	404	1	36610969
149	410	1	19943963
149	423	1	2716223
149	426	1	12123205
149	573	1	42022405
149	585	1	29314328
149	595	1	38304881
149	599	1	3328085
149	607	1	9890768
149	643	1	41856664
149	700	1	2463785
149	716	1	220282
149	718	1	8692875
149	724	1	29861819
149	729	1	17147657
149	779	1	42017211
149	790	1	4616971
149	849	1	11783858
149	866	1	3236900
149	880	1	25783135
149	904	1	13933658
149	977	1	3934863
150	178	1	37023269
150	190	1	32787113
150	191	1	23274559
150	220	1	33393905
150	229	1	42125970
150	235	1	11097081
150	306	1	24298090
150	311	1	23290897
150	316	1	36505563
150	318	1	41515204
150	322	1	28543853
150	343	1	23015761
150	415	1	112527
150	416	1	14117741
150	435	1	38481336
150	444	1	44972804
150	454	1	7650365
150	462	1	32442223
150	471	1	17910148
150	499	1	29326443
150	546	1	45036925
150	587	1	41416383
150	600	1	44188170
150	617	1	14730943
150	629	1	32787113
150	718	1	19561126
150	749	1	42113783
150	752	1	29247261
150	772	1	3663812
150	833	1	15755608
150	850	1	69060186
150	890	1	30462826
150	940	1	41506212
150	962	1	38482913
150	978	1	32787113
150	987	1	26987491
150	997	1	29849457
151	165	1	8662402
151	196	1	42039361
151	214	1	38406118
151	253	1	1239579
151	278	1	3160079
151	280	1	36503810
151	290	1	1234651
151	316	1	10937369
151	367	1	43318514
151	454	1	43834296
151	471	1	14127397
151	566	1	1239273
151	609	1	7300758
151	617	1	7459917
151	626	1	39429666
151	629	1	14038788
151	687	1	18530019
151	700	1	4349192
151	706	1	6769609
151	749	1	42115992
151	833	1	39959220
151	890	1	40732670
151	923	1	7984847
151	962	1	40646110
152	233	1	6881718
152	317	1	35194168
152	362	1	12385989
152	422	1	12738707
152	443	1	1606072
152	483	1	12211155
152	662	1	4606850
152	703	1	26331227
152	742	1	5657492
152	744	1	38327256
152	765	1	33894482
152	769	1	5414294
152	771	1	5480089
152	830	1	2130916
152	863	1	20157960
153	175	1	23729981
153	229	1	1253076
153	245	1	41157318
153	250	1	18867792
153	322	1	27354058
153	329	1	41157318
153	364	1	19072646
153	410	1	646744
153	411	1	5054084
153	418	1	8583428
153	432	1	15427892
153	482	1	18456091
153	483	1	1246663
153	532	1	36500281
153	540	1	44179520
153	541	1	23729981
153	581	1	41157318
153	588	1	41157318
153	624	1	30366893
153	633	1	23624477
153	650	1	23729981
153	692	1	41157318
153	746	1	41157318
153	761	1	36500281
153	764	1	41157318
153	769	1	19070481
153	777	1	23729981
153	782	1	29673649
153	818	1	30376458
153	836	1	33920599
153	837	1	23729981
153	855	1	41157318
153	891	1	19143678
153	924	1	23729981
153	969	1	23729981
153	977	1	292594
153	994	1	23729981
153	995	1	41157318
153	996	1	8583428
153	1001	1	16019403
153	1004	1	41330685
154	324	1	42645285
154	477	1	6778455
154	510	1	7370765
154	534	1	7051948
154	832	1	43847910
154	950	1	42567261
154	1001	1	43665590
155	771	1	36937612
155	784	1	41161958
157	159	1	7907440
157	166	1	14211911
157	171	1	8678912
157	184	1	31129605
157	185	1	30539920
157	193	1	2711945
157	205	1	26312077
157	214	1	7918924
157	223	1	41796763
157	229	1	38232938
157	230	1	13081432
157	239	1	30631371
157	248	1	575121
157	277	1	4532041
157	285	1	18429800
157	290	1	5052185
157	308	1	5217651
157	334	1	3240977
157	347	1	4966617
157	355	1	37112848
157	356	1	146974
157	362	1	38839310
157	367	1	42035544
157	413	1	18170537
157	414	1	9376356
157	415	1	18281498
157	416	1	10420118
157	450	1	7035886
157	462	1	906039
157	472	1	31656599
157	499	1	1582687
157	500	1	9384944
157	502	1	1500727
157	517	1	894654
157	530	1	7036195
157	535	1	17062747
157	542	1	660504
157	546	1	42556355
157	577	1	2713203
157	585	1	39432372
157	586	1	235471
157	590	1	3407951
157	591	1	4628343
157	592	1	31490429
157	607	1	2020331
157	617	1	7651419
157	670	1	4370967
157	671	1	14645925
157	684	1	834498
157	686	1	2800809
157	687	1	30459648
157	692	1	3422005
157	696	1	20599548
157	715	1	17150713
157	718	1	891277
157	731	1	2052718
157	740	1	1506450
157	742	1	41796763
157	743	1	308611
157	746	1	5658390
157	762	1	26121782
157	765	1	31157790
157	772	1	10682629
157	775	1	723488
157	776	1	14644478
157	844	1	732852
157	851	1	41796763
157	854	1	32365246
157	862	1	9703446
157	863	1	44969542
157	891	1	38734588
157	915	1	397600
157	923	1	20352521
157	926	1	49998
157	931	1	18429800
157	933	1	5135567
157	935	1	25704993
158	176	1	1932295
158	249	1	202998
158	292	1	2803419
158	391	1	44454551
158	414	1	4603868
158	445	1	44454551
158	506	1	3756329
158	563	1	44454551
158	576	1	7983863
158	668	1	41501759
158	716	1	202998
158	719	1	3621287
158	731	1	16965183
158	775	1	6678986
158	865	1	2797122
158	891	1	40049104
158	922	1	13934506
158	997	1	2187564
159	160	1	4349747
159	161	1	3854194
159	166	1	29062764
159	167	1	42896
159	168	1	23984383
159	171	1	11175969
159	178	1	10402878
159	188	1	212690
159	189	1	14560639
159	190	1	3762479
159	193	1	201356
159	194	1	22150991
159	200	1	1263305
159	209	1	2191523
159	214	1	28193
159	220	1	40989
159	230	1	1414799
159	233	1	9188476
159	239	1	14728791
159	243	1	21889672
159	248	1	10597347
159	251	1	3233242
159	272	1	1941083
159	274	1	2549496
159	278	1	140688
159	283	1	2809146
159	290	1	43305
159	293	1	18348469
159	306	1	900755
159	307	1	396246
159	315	1	17567382
159	316	1	125624
159	319	1	21456158
159	321	1	14045418
159	322	1	23619405
159	324	1	1429564
159	329	1	14300358
159	334	1	201722
159	343	1	27094
159	356	1	25325
159	359	1	7897380
159	369	1	22167195
159	377	1	4442359
159	381	1	13681487
159	388	1	18968293
159	398	1	1956435
159	406	1	3056622
159	407	1	17651007
159	414	1	33480006
159	415	1	23116976
159	416	1	1349575
159	425	1	33390675
159	428	1	2190180
159	433	1	44439
159	435	1	44890151
159	443	1	1839223
159	450	1	301125
159	454	1	19476877
159	469	1	23114139
159	472	1	22074538
159	485	1	25165579
159	493	1	15846861
159	495	1	807242
159	499	1	14141188
159	500	1	382772
159	502	1	212755
159	506	1	6960869
159	517	1	295202
159	524	1	16552980
159	530	1	9374916
159	531	1	143119
159	534	1	7559608
159	535	1	4449825
159	540	1	28112688
159	542	1	1593718
159	544	1	396732
159	546	1	14891327
159	547	1	21812445
159	551	1	6776958
159	557	1	44890151
159	558	1	18952070
159	561	1	10666920
159	565	1	646991
159	566	1	27590327
159	569	1	212755
159	572	1	3061258
159	577	1	22601505
159	578	1	4617745
159	581	1	2532426
159	586	1	753669
159	590	1	2106756
159	591	1	310430
159	595	1	4955677
159	607	1	320056
159	609	1	734884
159	612	1	129138
159	617	1	8689496
159	629	1	29928
159	633	1	12469062
159	638	1	2464314
159	646	1	8771795
159	647	1	4265022
159	651	1	23122512
159	659	1	110701
159	660	1	727650
159	662	1	21197258
159	663	1	14135810
159	669	1	737540
159	671	1	4611262
159	680	1	3056622
159	687	1	318903
159	692	1	36632
159	693	1	6859910
159	695	1	719615
159	696	1	20164820
159	700	1	22585206
159	703	1	209324
159	704	1	4003726
159	707	1	15338393
159	711	1	19128469
159	712	1	134254
159	713	1	377630
159	715	1	13084576
159	716	1	4443863
159	718	1	2208201
159	719	1	9365019
159	720	1	727306
159	724	1	1236722
159	731	1	51450
159	735	1	29247960
159	738	1	7044404
159	739	1	396732
159	741	1	28033099
159	742	1	202250
159	743	1	13515364
159	746	1	10318961
159	752	1	10310169
159	763	1	8769834
159	765	1	2824054
159	768	1	44532781
159	769	1	5414294
159	772	1	5218119
159	776	1	632478
159	783	1	4022929
159	784	1	17061834
159	787	1	1329881
159	798	1	2102794
159	802	1	6941897
159	807	1	20768664
159	809	1	47922
159	810	1	10404986
159	830	1	21801902
159	832	1	13959078
159	833	1	905706
159	841	1	3411093
159	844	1	636032
159	850	1	13693908
159	851	1	647146
159	853	1	1601581
159	854	1	16012415
159	865	1	1342995
159	866	1	1580219
159	868	1	33410590
159	883	1	29406600
159	887	1	9456425
159	891	1	300845
159	900	1	14633301
159	912	1	25431
159	915	1	310430
159	920	1	1332908
159	923	1	125057
159	927	1	5581556
159	931	1	27592240
159	935	1	41145
159	940	1	48276
159	944	1	9971940
159	946	1	44890151
159	951	1	1330615
159	952	1	14046997
159	963	1	14563266
159	978	1	200722
159	983	1	12821968
159	987	1	3047723
159	997	1	9466026
160	165	1	24482794
160	167	1	33481919
160	200	1	11525766
160	202	1	2637103
160	214	1	1258822
160	267	1	18358355
160	280	1	2637584
160	281	1	33557888
160	288	1	36927293
160	301	1	7547011
160	333	1	17921665
160	360	1	44946
160	367	1	38740832
160	428	1	6955467
160	454	1	29240873
160	484	1	36927293
160	493	1	14633345
160	507	1	42015356
160	526	1	639995
160	528	1	44892197
160	530	1	122827
160	543	1	7637597
160	546	1	10404623
160	547	1	22061158
160	550	1	42457603
160	552	1	17917229
160	561	1	2637103
160	571	1	1238357
160	585	1	43745353
160	586	1	753482
160	591	1	2824425
160	607	1	8243620
160	614	1	10055827
160	629	1	117253
160	630	1	804122
160	631	1	2637103
160	658	1	5570718
160	685	1	129344
160	687	1	2803978
160	750	1	36927293
160	772	1	29163587
160	782	1	43572863
160	794	1	20790313
160	838	1	11181865
160	846	1	2637103
160	851	1	381296
160	857	1	7396667
160	858	1	5570718
160	891	1	1433100
160	915	1	7905606
160	920	1	6678507
160	947	1	22597228
160	948	1	2795214
161	193	1	134544
161	214	1	3853564
161	235	1	42027140
161	239	1	3928359
161	272	1	15253843
161	306	1	23281620
161	338	1	15509006
161	388	1	43844125
161	443	1	10415431
161	450	1	11198182
161	540	1	15509006
161	571	1	1239500
161	572	1	15417222
161	581	1	15337815
161	586	1	1338331
161	626	1	17665061
161	659	1	39948867
161	662	1	15337815
161	692	1	1506085
161	744	1	38317639
161	746	1	33665994
161	771	1	3662495
161	784	1	15509006
161	794	1	20790313
161	835	1	15337815
161	863	1	1505553
161	890	1	3055617
161	900	1	15337815
161	901	1	39092819
161	936	1	3757175
161	947	1	22597228
161	948	1	40918956
161	951	1	3053885
161	978	1	24402018
161	993	1	39947789
161	994	1	15337815
162	452	1	13933661
162	595	1	13933654
163	250	1	43077549
163	369	1	37103270
163	383	1	42112567
163	518	1	37265987
163	542	1	42552118
163	646	1	33056107
163	732	1	40555155
163	799	1	33556577
163	800	1	38869020
163	823	1	35447696
163	895	1	33556577
163	913	1	32964454
164	174	1	830177
164	223	1	6795122
164	299	1	26142800
164	310	1	16966954
164	322	1	3080272
164	324	1	42701800
164	337	1	28470658
164	343	1	21996405
164	368	1	6795122
164	402	1	2788403
164	420	1	122140
164	477	1	9102581
164	487	1	27002706
164	498	1	11282956
164	509	1	26142800
164	510	1	19119003
164	528	1	17134119
164	548	1	380994
164	559	1	28042540
164	634	1	10692724
164	638	1	386931
164	649	1	1360830
164	663	1	39517128
164	740	1	6795122
164	744	1	38330441
164	780	1	23119078
164	788	1	315505
164	832	1	24483973
164	853	1	1437654
164	879	1	381941
164	893	1	38254588
164	943	1	11291792
164	950	1	19493263
165	190	1	8241209
165	200	1	722371
165	207	1	126050
165	224	1	45143441
165	257	1	5648860
165	264	1	4876525
165	267	1	3219752
165	274	1	8241653
165	280	1	33391409
165	302	1	1922869
165	316	1	1923426
165	344	1	1922992
165	349	1	22751549
165	351	1	38907212
165	401	1	106053
165	422	1	7629234
165	424	1	2191052
165	428	1	1923054
165	454	1	7650365
165	543	1	1923033
165	547	1	38914569
165	552	1	7991339
165	586	1	4054403
165	626	1	69073641
165	629	1	8241097
165	647	1	1922848
165	656	1	8676304
165	683	1	2011115
165	707	1	20001174
165	806	1	41413462
165	838	1	1234340
165	846	1	17149423
165	847	1	661810
165	857	1	1341597
165	858	1	2458519
165	890	1	33652944
165	915	1	749595
165	920	1	8241746
165	947	1	22597228
165	948	1	42145
165	952	1	1923108
165	953	1	1923139
165	971	1	1923089
165	990	1	1922946
166	168	1	1357162
166	184	1	23618460
166	185	1	200734
166	209	1	18790948
166	214	1	27970522
166	225	1	41772527
166	232	1	5145530
166	240	1	3755282
166	267	1	9472693
166	290	1	8236566
166	294	1	5588770
166	313	1	32868567
166	332	1	14204753
166	340	1	30468361
166	356	1	1507321
166	362	1	13344388
166	383	1	9711477
166	392	1	12383994
166	407	1	41772527
166	416	1	1597378
166	435	1	39945855
166	447	1	37698856
166	500	1	117197
166	515	1	1683301
166	516	1	31139316
166	517	1	894654
166	521	1	43086309
166	528	1	45067440
166	557	1	14221684
166	565	1	15424812
166	573	1	389067
166	574	1	19991980
166	586	1	39458
166	602	1	39458
166	609	1	2125526
166	633	1	29237269
166	648	1	4357569
166	674	1	7463397
166	704	1	14295510
166	716	1	41772527
166	718	1	21810436
166	724	1	41772527
166	743	1	308611
166	759	1	1942156
166	762	1	322981
166	765	1	3172689
166	772	1	646249
166	779	1	41772527
166	782	1	3227630
166	790	1	39996847
166	803	1	15750559
166	843	1	41772527
166	845	1	1875252
166	854	1	32365246
166	866	1	41772527
166	868	1	1673248
166	883	1	5654540
166	885	1	37698856
166	890	1	27970522
166	907	1	41772527
166	912	1	2718379
166	946	1	29846869
166	948	1	31495247
166	951	1	41324714
166	974	1	39032673
166	984	1	37698856
167	181	1	14907090
167	188	1	1334866
167	193	1	30531479
167	207	1	53374
167	214	1	14729819
167	229	1	42449380
167	274	1	815426
167	280	1	2637584
167	281	1	24482851
167	301	1	8068620
167	302	1	11007692
167	362	1	145573
167	383	1	7042189
167	387	1	40893936
167	410	1	25532421
167	421	1	8068620
167	424	1	8068620
167	469	1	299523
167	502	1	10936020
167	512	1	8068620
167	530	1	36945981
167	547	1	2118625
167	552	1	2214991
167	585	1	6878699
167	607	1	3414525
167	614	1	8068620
167	630	1	119127
167	656	1	25617634
167	658	1	7367542
167	716	1	4529793
167	718	1	2476258
167	795	1	8068620
167	817	1	731072
167	838	1	38478863
167	851	1	219118
167	862	1	824449
167	891	1	8186560
167	915	1	36755351
167	920	1	11537498
167	942	1	2634733
167	951	1	21280747
167	954	1	1247016
167	957	1	7557732
167	964	1	23021274
167	978	1	23553
167	988	1	218099
168	177	1	44454648
168	196	1	19562332
168	197	1	30453902
168	209	1	14748537
168	214	1	22457338
168	232	1	61539
168	239	1	23613864
168	256	1	33196107
168	260	1	57958
168	266	1	10600347
168	267	1	9845171
168	294	1	15852482
168	305	1	2300001
168	313	1	2573663
168	316	1	37156418
168	324	1	3393094
168	332	1	40221848
168	334	1	21477937
168	347	1	1438752
168	356	1	327098
168	362	1	301800
168	369	1	1550063
168	416	1	632081
168	425	1	30444305
168	435	1	30469092
168	439	1	846101
168	447	1	11213018
168	472	1	2797
168	500	1	7375349
168	521	1	41778625
168	556	1	9713467
168	557	1	601851
168	575	1	33417
168	585	1	7903006
168	586	1	1518376
168	589	1	42381005
168	598	1	28787739
168	602	1	6823458
168	607	1	602280
168	648	1	7270459
168	699	1	12753372
168	700	1	9845171
168	704	1	30442362
168	721	1	24857294
168	730	1	14625968
168	743	1	1249089
168	744	1	38755404
168	746	1	43165451
168	752	1	29942041
168	756	1	28091091
168	759	1	25536725
168	762	1	2661152
168	765	1	1386575
168	782	1	9630245
168	790	1	604250
168	794	1	20790258
168	800	1	16011275
168	812	1	18062476
168	813	1	43158555
168	845	1	1874755
168	868	1	42229
168	885	1	231919
168	890	1	21973606
168	912	1	3304
168	915	1	836842
168	918	1	12326542
168	923	1	22080273
168	935	1	16981685
168	946	1	29976433
168	948	1	289785
168	949	1	11929696
168	951	1	28198996
168	956	1	9845171
168	966	1	132496
168	984	1	2204913
169	189	1	36500429
169	239	1	41765333
169	281	1	36500429
169	314	1	34010547
169	372	1	12746365
169	376	1	39097765
169	387	1	43666323
169	404	1	10318873
169	484	1	43666323
169	595	1	11101443
169	688	1	11706132
169	716	1	44283349
169	934	1	15342159
169	951	1	37100384
169	969	1	36500429
170	214	1	20330505
170	231	1	4354165
170	245	1	10592415
170	264	1	985187
170	267	1	11176243
170	332	1	43686721
170	337	1	27948444
170	360	1	3760330
170	405	1	9881990
170	540	1	24917354
170	581	1	4877664
170	626	1	26228673
170	628	1	29772741
170	692	1	9893556
170	697	1	159458
170	700	1	10313584
170	703	1	41862423
170	720	1	5128258
170	736	1	35731748
170	742	1	41791467
170	744	1	38315945
170	771	1	31049030
170	782	1	43055633
170	784	1	40301774
170	840	1	9467857
170	855	1	4863957
170	870	1	31564664
170	910	1	35123974
170	936	1	34067458
170	951	1	2616372
171	185	1	40630056
171	214	1	26315555
171	277	1	5482253
171	285	1	6793809
171	308	1	5217651
171	347	1	1414782
171	355	1	11182063
171	362	1	15768051
171	367	1	38925355
171	577	1	3921151
171	590	1	393760
171	686	1	1845846
171	700	1	11707881
171	715	1	8511611
171	926	1	4627905
171	931	1	13105961
171	933	1	27689
171	951	1	4884934
171	966	1	825457
171	972	1	16715925
172	324	1	10664313
173	186	1	5652884
173	199	1	301265
173	248	1	7300064
173	364	1	7559420
173	428	1	1251419
173	454	1	2200645
173	506	1	228256
173	516	1	8672662
173	532	1	9134941
173	541	1	36838
173	582	1	6941170
173	644	1	10326393
173	654	1	29317882
173	657	1	121344
173	670	1	7559420
173	702	1	9957083
173	719	1	38133721
173	738	1	53092
173	743	1	20945128
173	783	1	7559420
173	828	1	16014600
173	850	1	132520
173	881	1	28805204
173	890	1	22680981
173	921	1	7559420
173	924	1	301265
173	996	1	26923190
173	1001	1	29670977
174	477	1	6778455
174	505	1	830018
174	510	1	46184
174	524	1	398657
174	534	1	23652
174	548	1	903095
174	832	1	734561
174	879	1	892337
175	184	1	1327723
175	246	1	1408046
175	275	1	32180
175	327	1	7563007
175	335	1	45283
175	410	1	646744
175	423	1	117643
175	442	1	390998
175	446	1	1853421
175	473	1	27246671
175	491	1	20684513
175	532	1	3755079
175	553	1	18888363
175	582	1	3404135
175	650	1	1607808
175	670	1	137516
175	688	1	7648355
175	710	1	3831373
175	737	1	141577
175	808	1	22513281
175	832	1	20868968
175	849	1	122266
175	890	1	22514518
175	898	1	22157551
175	969	1	23733708
175	977	1	31582938
175	1001	1	1853421
175	1004	1	894360
176	220	1	10069713
176	245	1	1925860
176	329	1	1925877
176	334	1	21218480
176	482	1	1925882
176	546	1	21378020
176	581	1	1925895
176	586	1	20698181
176	588	1	1925872
176	591	1	8602477
176	641	1	1925880
176	690	1	8600637
176	692	1	1925885
176	704	1	5485944
176	718	1	20594934
176	744	1	38331051
176	746	1	8861944
176	764	1	1925896
176	769	1	1925853
176	836	1	1925870
176	855	1	1925845
176	887	1	5657734
176	995	1	1925843
177	266	1	44919351
177	439	1	45051199
177	472	1	44960731
177	521	1	45051203
177	699	1	45051199
177	790	1	44323255
177	912	1	44801773
177	949	1	45051199
178	188	1	18272888
178	189	1	17574131
178	193	1	36589913
178	214	1	13511062
178	228	1	10054944
178	231	1	12740612
178	232	1	21891465
178	243	1	36668531
178	249	1	10054944
178	250	1	17569915
178	257	1	18182305
178	280	1	20786301
178	281	1	20847146
178	290	1	37013886
178	293	1	20847146
178	295	1	10054944
178	299	1	44781322
178	314	1	32089919
178	316	1	15857481
178	333	1	10054944
178	334	1	14289193
178	339	1	10054944
178	356	1	42114617
178	359	1	38392582
178	360	1	20847146
178	362	1	40216638
178	367	1	39695407
178	381	1	32262075
178	383	1	43749740
178	388	1	20091246
178	409	1	9964055
178	415	1	14912247
178	418	1	21148038
178	422	1	20847146
178	464	1	28109138
178	465	1	40309674
178	470	1	10054944
178	471	1	26829859
178	482	1	9978745
178	491	1	20847146
178	499	1	16968482
178	502	1	9890238
178	519	1	19386695
178	528	1	44459603
178	530	1	17574131
178	534	1	17574131
178	538	1	10054944
178	546	1	41422112
178	550	1	43232171
178	565	1	15246326
178	569	1	9886332
178	572	1	20846111
178	577	1	33547264
178	580	1	20847146
178	591	1	25188690
178	599	1	9964085
178	605	1	10054944
178	607	1	11625126
178	609	1	30980370
178	616	1	30284528
178	628	1	15944292
178	629	1	24226752
178	631	1	20847146
178	633	1	16952331
178	646	1	12990531
178	657	1	30445010
178	669	1	37275163
178	685	1	20847146
178	687	1	24237849
178	692	1	21794035
178	693	1	10054944
178	700	1	23018210
178	710	1	9964126
178	716	1	19730496
178	718	1	20846111
178	724	1	20846111
178	749	1	38733308
178	752	1	11264874
178	762	1	15245723
178	767	1	10054944
178	772	1	15406910
178	786	1	38218295
178	833	1	39942027
178	851	1	17574131
178	862	1	10054944
178	878	1	38383518
178	890	1	17069541
178	915	1	17574131
178	923	1	16970451
178	929	1	32258644
178	940	1	37290128
178	951	1	31059099
178	953	1	20847146
178	962	1	43246179
178	969	1	12990284
178	972	1	19737722
178	976	1	10054944
178	977	1	20847146
178	978	1	26991937
178	990	1	12987549
178	991	1	10054944
178	1004	1	20846111
179	193	1	16110521
179	383	1	69196025
179	633	1	38396666
179	789	1	69336524
179	887	1	655076
180	215	1	1930000
180	217	1	736205
180	639	1	10401517
180	727	1	71578
180	829	1	734330
180	847	1	12744591
180	897	1	37538227
180	958	1	120078
180	990	1	20951263
181	185	1	9287818
181	189	1	5588560
181	190	1	7288193
181	249	1	18345522
181	267	1	22065426
181	274	1	15241171
181	338	1	15933181
181	353	1	38228629
181	362	1	29765314
181	383	1	8243143
181	422	1	44537288
181	486	1	42477190
181	537	1	15321632
181	552	1	20592220
181	587	1	27596097
181	630	1	27533289
181	656	1	14198659
181	696	1	14626827
181	724	1	4533116
181	851	1	38507225
181	866	1	13933655
181	915	1	30286912
181	920	1	1339749
181	953	1	30297804
181	1004	1	17062712
182	185	1	24928317
182	356	1	18266844
182	425	1	41881622
182	648	1	14827730
182	654	1	37196972
182	948	1	44368141
183	688	1	17598671
184	189	1	31129605
184	193	1	25170829
184	201	1	15344932
184	214	1	45132319
184	225	1	19382100
184	246	1	1327723
184	259	1	31129605
184	272	1	23972579
184	275	1	43325345
184	279	1	31129605
184	296	1	31129605
184	315	1	43325345
184	323	1	43325345
184	333	1	4370240
184	362	1	1340794
184	365	1	31129605
184	377	1	15231820
184	388	1	31129605
184	393	1	826851
184	394	1	43325345
184	407	1	123286
184	409	1	43325345
184	410	1	29757377
184	423	1	653799
184	426	1	31129605
184	432	1	43325345
184	491	1	43325345
184	505	1	31129605
184	506	1	36945898
184	510	1	43325345
184	521	1	43325361
184	522	1	31129605
184	530	1	23187366
184	538	1	10919012
184	561	1	43325345
184	580	1	3845024
184	582	1	43325345
184	585	1	30958549
184	595	1	16705146
184	599	1	3230708
184	607	1	826940
184	615	1	31129605
184	633	1	16972702
184	650	1	2646155
184	686	1	5210327
184	700	1	25424
184	701	1	31129605
184	702	1	43325345
184	708	1	31129605
184	710	1	1327723
184	711	1	19382100
184	718	1	31129605
184	724	1	2011597
184	732	1	31129605
184	754	1	2108296
184	767	1	36577491
184	779	1	1327723
184	781	1	43325345
184	808	1	43325345
184	832	1	4443028
184	843	1	9103349
184	849	1	43325345
184	862	1	10481819
184	875	1	14737889
184	883	1	2638270
184	884	1	31129605
184	907	1	18530931
184	936	1	38848436
184	951	1	39613339
184	969	1	31129605
184	977	1	18951164
184	999	1	31129605
184	1004	1	28152446
185	191	1	8680988
185	199	1	42450046
185	201	1	10396603
185	213	1	20764326
185	220	1	38997362
185	231	1	34713
185	233	1	38246232
185	236	1	39156
185	248	1	4534309
185	316	1	40552714
185	334	1	1237818
185	338	1	5129969
185	343	1	11868122
185	353	1	719529
185	364	1	5126391
185	371	1	10057648
185	383	1	4365982
185	415	1	2816429
185	416	1	69337624
185	433	1	10052589
185	458	1	632377
185	462	1	6762259
185	471	1	14199674
185	499	1	27247481
185	501	1	29848442
185	502	1	3668005
185	506	1	42986581
185	526	1	9293977
185	528	1	9294330
185	532	1	42643018
185	534	1	40636154
185	535	1	42030300
185	554	1	218343
185	568	1	37197017
185	570	1	44450220
185	586	1	5486750
185	605	1	15517673
185	614	1	2803466
185	617	1	301611
185	629	1	1949479
185	657	1	36673713
185	670	1	7889446
185	684	1	7889446
185	686	1	41847053
185	692	1	4534570
