30398 85155
247	18591	1	1225938885
247	19617	1	1225920217
247	19780	1	1225971439
247	19781	1	1225972017
248	10238	1	1225615213
248	10574	1	1225622866
248	11746	1	1225794443
249	252	1	1225381979
249	382	1	1226330598
249	658	1	1225404382
249	948	1	1226102909
249	1083	1	1225992857
249	1475	1	1226328413
249	1902	1	1226526186
249	1941	1	1225376961
249	2147	1	1225376497
249	2674	1	1226413784
249	2733	1	1225387928
249	2747	1	1225382411
249	2998	1	1226329970
249	3433	1	1225404113
249	3556	1	1225620411
249	3725	1	1225917836
249	6522	1	1226102990
249	7305	1	1225889625
249	7661	1	1226495247
249	7855	1	1225918004
249	8842	1	1225835339
249	10869	1	1226507484
249	10960	1	1225625431
249	11290	1	1225660619
249	11428	1	1226158959
249	12403	1	1226002065
249	13191	1	1226159125
249	13275	1	1225835162
249	15757	1	1226507236
249	15931	1	1226508588
249	17557	1	1226173559
249	17737	1	1225901866
249	19345	1	1226002724
249	19794	1	1226177268
249	21619	1	1226009748
249	24471	1	1226177360
249	26128	1	1226346185
249	26930	1	1226327391
249	27585	1	1226507389
251	252	1	1225380955
251	273	1	1225597385
251	390	1	1226277486
251	755	1	1226285938
251	926	1	1225584059
251	1295	1	1225460005
251	2368	1	1226276301
251	2568	1	1225584132
251	3641	1	1226346751
251	3843	1	1225401854
251	4085	1	1225493098
251	5463	1	1225460138
251	6546	1	1225459950
251	6577	1	1225460079
251	6687	1	1225463329
251	6697	1	1225463367
251	7669	1	1225583035
251	8312	1	1226518323
251	10091	1	1225584192
251	11815	1	1226448777
251	13531	1	1226522703
251	19796	1	1226286047
252	253	1	1225385171
252	274	1	1225806151
252	285	1	1225559231
252	312	1	1225662037
252	551	1	1226429076
252	1070	1	1226056217
252	1119	1	1225447710
252	1162	1	1226061839
252	1176	1	1225452410
252	1276	1	1226148354
252	1299	1	1225911699
252	1305	1	1225450776
252	1329	1	1225658621
252	1335	1	1225644668
252	1481	1	1225787447
252	1503	1	1225451336
252	1556	1	1225450190
252	1637	1	1225472755
252	1899	1	1226149896
252	2151	1	1225812118
252	2677	1	1225660681
252	2933	1	1225784151
252	2965	1	1225448041
252	2992	1	1226055349
252	3210	1	1225575358
252	3666	1	1225558060
252	4281	1	1225524001
252	4586	1	1226053345
252	4688	1	1225637703
252	5470	1	1225447638
252	5471	1	1225451136
252	5472	1	1225451554
252	5933	1	1225975526
252	6981	1	1225742669
252	8058	1	1225524373
252	8181	1	1225688018
252	8226	1	1225557972
252	8227	1	1225572385
252	8330	1	1226148076
252	9045	1	1226047154
252	9250	1	1225574899
252	9545	1	1225575295
252	9567	1	1225911045
252	9826	1	1225575220
252	10932	1	1225659707
252	11458	1	1225643240
252	11579	1	1225646428
252	11896	1	1225648439
252	12121	1	1225789335
252	14403	1	1225812075
252	15868	1	1225788788
252	20057	1	1225974042
252	20614	1	1226096564
252	22388	1	1226052621
252	23241	1	1226157003
252	23242	1	1226157227
253	403	1	1226435018
253	404	1	1225436843
253	621	1	1225524844
253	651	1	1225379427
253	793	1	1225916106
253	837	1	1226522254
253	1141	1	1225907714
253	1675	1	1226337745
253	1720	1	1226169148
253	1999	1	1225545294
253	2097	1	1225545117
253	2391	1	1225379879
253	3529	1	1225422279
253	3888	1	1226078909
253	4707	1	1225436540
253	4860	1	1225891874
253	4937	1	1225436209
253	4972	1	1225740548
253	5150	1	1225436636
253	5190	1	1226269957
253	5659	1	1225488688
253	5806	1	1225740475
253	5895	1	1225488192
253	6012	1	1225455027
253	6086	1	1225454946
253	6679	1	1226265265
253	6740	1	1226524958
253	7270	1	1225488891
253	7478	1	1226337078
253	7953	1	1226166973
253	8240	1	1226167053
253	8947	1	1225550126
253	9196	1	1226265125
253	9511	1	1225892033
253	9703	1	1226358065
253	10759	1	1225805009
253	11732	1	1226171320
253	13804	1	1225909323
253	14775	1	1225754439
253	16127	1	1225896740
253	16908	1	1226167158
253	17485	1	1225907605
253	18762	1	1225909166
253	19066	1	1225907391
253	19290	1	1226078945
253	19291	1	1225907788
253	20667	1	1225987921
253	21109	1	1226508382
253	24463	1	1226224859
253	25548	1	1226524922
253	28951	1	1226521127
254	255	1	1225432161
254	274	1	1226035587
254	281	1	1225692298
254	286	1	1225436328
254	382	1	1226465275
254	464	1	1225690828
254	606	1	1225967118
254	644	1	1225432205
254	665	1	1225429773
254	683	1	1225424858
254	702	1	1225425715
254	766	1	1225425276
254	794	1	1225425289
254	796	1	1225695092
254	800	1	1226379498
254	837	1	1226465431
254	926	1	1225957830
254	947	1	1226036834
254	1041	1	1226059495
254	1083	1	1226493631
254	1125	1	1225709374
254	1128	1	1225370067
254	1442	1	1225481935
254	1451	1	1226382484
254	1673	1	1226321866
254	1866	1	1225436986
254	2055	1	1225691940
254	2448	1	1225432656
254	2550	1	1226061364
254	2752	1	1225693638
254	3130	1	1226063291
254	3374	1	1225432862
254	3438	1	1226295072
254	3458	1	1226295561
254	4241	1	1225436354
254	4395	1	1225784479
254	4692	1	1225693089
254	4703	1	1225786439
254	4788	1	1225693797
254	4867	1	1225436470
254	4932	1	1225437126
254	5005	1	1226379419
254	5756	1	1226294703
254	5928	1	1226036201
254	6078	1	1225973990
254	6099	1	1226032847
254	6132	1	1225957625
254	6452	1	1225538193
254	6631	1	1226396686
254	6870	1	1225958386
254	6991	1	1226397070
254	7454	1	1225701880
254	7583	1	1226396564
254	7629	1	1225690431
254	8469	1	1226466918
254	8509	1	1226295733
254	8863	1	1225691045
254	9548	1	1225693408
254	9775	1	1225966129
254	10475	1	1226320703
254	10671	1	1225784087
254	11210	1	1225693297
254	11587	1	1226380271
254	11691	1	1226059623
254	11815	1	1226061323
254	12841	1	1225692190
254	13061	1	1225709530
254	13756	1	1226063242
254	13836	1	1226477694
254	14156	1	1225949145
254	17166	1	1226398643
254	17318	1	1225870832
254	17932	1	1226487799
254	18341	1	1226478553
254	19011	1	1226035754
254	19075	1	1226384634
254	19306	1	1226380024
254	20250	1	1225967285
254	20663	1	1226035877
254	21912	1	1226036378
254	22243	1	1226466992
254	22301	1	1226062745
254	22652	1	1226061761
254	25666	1	1226379030
254	25963	1	1226296993
254	26036	1	1226294512
254	26100	1	1226398414
254	26155	1	1226323514
254	26186	1	1226467214
254	26268	1	1226321687
254	27758	1	1226464881
254	28192	1	1226397766
254	29702	1	1226494097
256	257	1	1225381188
256	258	1	1225382196
256	259	1	1225455781
256	3037	1	1225402194
256	4618	1	1225454391
256	5910	1	1225670885
257	511	1	1225654237
257	591	1	1225653892
257	728	1	1225607136
257	1140	1	1225894104
257	1153	1	1225748485
257	1295	1	1225607789
257	1651	1	1226346005
257	1917	1	1226349747
257	2316	1	1225607504
257	2681	1	1226004765
257	2689	1	1225381433
257	3438	1	1226395055
257	3446	1	1226065224
257	3594	1	1225752008
257	4099	1	1225901541
257	4281	1	1225555907
257	5415	1	1226385866
257	5592	1	1226358305
257	7336	1	1225918933
257	9175	1	1225752726
257	9952	1	1225606534
257	10305	1	1225606649
257	10342	1	1225606954
257	12142	1	1225752585
257	12524	1	1225893178
257	13995	1	1225751621
257	17301	1	1226026556
257	17647	1	1225893232
257	17768	1	1225892902
257	17793	1	1225900614
257	18887	1	1225894349
257	22825	1	1226346020
257	27363	1	1226346101
258	2674	1	1225382422
258	2723	1	1225382345
258	18567	1	1226162252
259	1800	1	1226204904
259	7867	1	1226312179
259	10975	1	1226407700
259	13263	1	1225980269
259	20312	1	1226205002
259	20773	1	1225980334
260	261	1	1225367067
260	311	1	1225394407
260	321	1	1226302863
260	356	1	1225395326
260	508	1	1225879694
260	883	1	1225368721
260	903	1	1225901273
260	1100	1	1225905246
260	1141	1	1226420919
260	1189	1	1225879747
260	1846	1	1226006798
260	1985	1	1225395030
260	2861	1	1225879522
260	3460	1	1225395208
260	3490	1	1225395415
260	3493	1	1225395614
260	3754	1	1226420784
260	4688	1	1225879972
260	4860	1	1225879597
260	5048	1	1226421023
260	5404	1	1226303042
260	5726	1	1225900000
260	7992	1	1226006335
260	9882	1	1225913581
260	10308	1	1226302360
260	12095	1	1225806448
260	12121	1	1226387036
260	12943	1	1226422878
260	13191	1	1226302600
260	13888	1	1226508119
260	14456	1	1225805176
260	15393	1	1225823636
260	16211	1	1225824783
260	17185	1	1225825175
260	18425	1	1225901220
260	18997	1	1225900781
260	19066	1	1225900892
260	19074	1	1225900938
260	19088	1	1225901602
260	19146	1	1225902469
260	19147	1	1225905226
260	21319	1	1226493149
260	22344	1	1226218836
261	262	1	1225369107
261	788	1	1226482893
261	959	1	1225971538
261	996	1	1225970145
261	1236	1	1225970047
261	1562	1	1225970804
261	1903	1	1225970163
261	2314	1	1225973852
261	2706	1	1225939136
261	5062	1	1225969422
261	5296	1	1225971803
261	8508	1	1225984636
261	10351	1	1226374736
261	11154	1	1225970766
261	12121	1	1225974777
261	14020	1	1225971587
261	16847	1	1225970673
261	18423	1	1226518653
261	18566	1	1225932468
261	29181	1	1226518858
262	13137	1	1225711931
263	264	1	1225372158
263	9016	1	1225558241
264	265	1	1225372459
264	266	1	1225374921
264	267	1	1225375916
264	309	1	1225558195
264	721	1	1225437221
264	1145	1	1225426354
264	2276	1	1226355685
264	3123	1	1225388724
264	3124	1	1225411543
264	3125	1	1225411728
264	3126	1	1225412799
264	3127	1	1225415045
264	3128	1	1225416886
264	3129	1	1225432284
264	3130	1	1225435146
264	3131	1	1225438921
264	3132	1	1225441253
264	3133	1	1225448384
264	4743	1	1225568577
264	5396	1	1226225832
264	7445	1	1225547751
264	9111	1	1225638670
264	9525	1	1225598265
264	13663	1	1225792374
264	14716	1	1226089801
264	20267	1	1225962560
264	23258	1	1226088608
264	27205	1	1226354038
265	3159	1	1225578187
265	3382	1	1226526567
265	4203	1	1225487998
265	6188	1	1225487527
265	6515	1	1226454959
265	7177	1	1225479037
266	1001	1	1225425811
266	1886	1	1225375100
266	3134	1	1225781143
266	3424	1	1225503437
266	4413	1	1226428228
266	4881	1	1225779668
266	7336	1	1225855925
266	8368	1	1225812200
266	11066	1	1225631593
266	11120	1	1226420732
266	11164	1	1225631968
266	11659	1	1225942841
266	12152	1	1225976254
266	14353	1	1225855997
266	15699	1	1225781851
266	17813	1	1225942408
266	17815	1	1225857661
266	19755	1	1225936147
266	27084	1	1226332851
267	1363	1	1226400702
267	15666	1	1225980736
268	269	1	1225321505
268	270	1	1225384302
268	271	1	1225386602
268	272	1	1225392699
268	273	1	1225393303
268	903	1	1225493339
269	823	1	1225479653
269	1426	1	1225404155
269	2732	1	1225479484
269	3433	1	1225842277
269	4244	1	1225579511
269	5784	1	1226530853
269	6675	1	1225480704
269	6789	1	1225667397
269	7167	1	1225479540
269	7893	1	1225837669
269	8482	1	1225577502
269	17466	1	1225840780
269	30310	1	1226518858
270	2371	1	1225376429
270	3954	1	1225579097
270	4268	1	1225409527
270	5141	1	1225970140
270	12759	1	1226051191
270	20765	1	1225980451
270	26896	1	1226330925
272	451	1	1225902002
272	2680	1	1225901731
272	9678	1	1225581964
272	19108	1	1225919992
272	19148	1	1225906259
272	19149	1	1225936297
272	19150	1	1225969669
273	315	1	1225441856
273	451	1	1225428836
273	693	1	1225588491
273	1417	1	1225428980
273	1725	1	1225780599
273	1800	1	1225597284
273	1967	1	1225988642
273	2583	1	1225790072
273	4747	1	1225434015
273	5373	1	1225449586
273	6329	1	1225598686
273	6765	1	1226036916
273	8031	1	1225988832
273	8863	1	1226034845
273	9784	1	1225597931
273	10252	1	1225598235
273	10971	1	1225755724
273	12371	1	1226334899
273	12609	1	1225789539
273	14811	1	1225806764
273	15661	1	1225780480
273	15868	1	1225789282
273	21072	1	1225988515
273	21082	1	1225989304
273	21873	1	1226035896
273	22882	1	1226086220
273	28192	1	1226402052
274	275	1	1225429947
274	286	1	1225437125
274	316	1	1225718889
274	388	1	1225448457
274	424	1	1225717853
274	451	1	1225999672
274	453	1	1225437411
274	457	1	1225704105
274	472	1	1225724731
274	575	1	1225877724
274	606	1	1225881416
274	636	1	1225883843
274	722	1	1225892892
274	736	1	1225913004
274	774	1	1225715115
274	810	1	1225367139
274	887	1	1226040851
274	942	1	1225697947
274	967	1	1226062290
274	985	1	1226491844
274	1033	1	1225457453
274	1041	1	1226048780
274	1086	1	1225787257
274	1091	1	1225365164
274	1137	1	1225707313
274	1162	1	1225709800
274	1165	1	1225365570
274	1203	1	1225366521
274	1215	1	1225366867
274	1265	1	1225365945
274	1285	1	1225456794
274	1331	1	1225366800
274	1392	1	1225892808
274	1403	1	1225795794
274	1404	1	1225452023
274	1411	1	1225436727
274	1423	1	1225788033
274	1550	1	1225713085
274	1555	1	1225369608
274	1569	1	1225369751
274	1663	1	1226008316
274	1666	1	1225880814
274	1747	1	1225875379
274	1752	1	1225525318
274	1859	1	1225719316
274	1864	1	1225442289
274	1880	1	1225429679
274	1925	1	1225717701
274	1942	1	1225892659
274	2419	1	1225444522
274	2486	1	1225720444
274	2502	1	1225778549
274	2509	1	1226084324
274	2567	1	1225720265
274	2672	1	1225892010
274	2674	1	1226003879
274	2683	1	1226039882
274	2762	1	1225714688
274	2770	1	1225444709
274	2861	1	1225708732
274	2888	1	1226490709
274	2941	1	1225777500
274	2989	1	1225451757
274	3072	1	1226048966
274	3378	1	1226044574
274	3420	1	1225697068
274	3444	1	1225712918
274	3458	1	1225707224
274	3470	1	1226210569
274	3556	1	1225778414
274	3577	1	1225709591
274	3681	1	1225778062
274	3863	1	1225953430
274	3909	1	1226004432
274	4135	1	1225696116
274	4238	1	1225709487
274	4241	1	1225428143
274	4308	1	1225784552
274	4350	1	1225785877
274	4440	1	1225950085
274	4473	1	1225801948
274	4492	1	1226488460
274	4493	1	1225998751
274	4518	1	1225446406
274	4635	1	1226210064
274	4673	1	1225442108
274	4704	1	1225713509
274	4812	1	1226041601
274	4837	1	1225954292
274	4860	1	1225430809
274	4962	1	1226038602
274	4968	1	1225873104
274	5023	1	1225434485
274	5025	1	1225788676
274	5061	1	1225875440
274	5118	1	1225436035
274	5125	1	1225724639
274	5223	1	1226045963
274	5242	1	1225450027
274	5259	1	1225777621
274	5338	1	1225442976
274	5397	1	1225442617
274	5429	1	1225715244
274	5621	1	1225444613
274	5637	1	1225446234
274	5741	1	1225446497
274	5862	1	1226492154
274	5901	1	1225451668
274	5940	1	1225717843
274	6051	1	1225696830
274	6241	1	1225457668
274	6246	1	1225710136
274	6250	1	1225709007
274	6264	1	1225456202
274	6325	1	1225865184
274	6391	1	1225456404
274	6434	1	1225457927
274	6475	1	1225457975
274	6686	1	1225782596
274	6815	1	1225789370
274	6979	1	1226002810
274	7140	1	1225701967
274	7333	1	1225788111
274	7420	1	1225724599
274	7661	1	1226404177
274	7674	1	1225707548
274	7716	1	1225707193
274	7934	1	1226040937
274	8398	1	1226229714
274	8632	1	1225706865
274	8719	1	1225717489
274	8739	1	1225953940
274	9185	1	1225810319
274	9548	1	1225879519
274	9653	1	1225709633
274	10222	1	1225708303
274	10801	1	1225715914
274	10922	1	1225697360
274	11006	1	1225777566
274	11801	1	1225724806
274	11996	1	1225701298
274	12076	1	1225995350
274	12095	1	1225778776
274	12152	1	1226169276
274	12262	1	1226039374
274	12558	1	1225722584
274	12814	1	1225868730
274	13088	1	1225696880
274	13111	1	1225701755
274	13150	1	1225780722
274	13423	1	1225712462
274	13439	1	1225716768
274	13496	1	1225709382
274	13500	1	1225881922
274	13503	1	1225706444
274	13527	1	1225706527
274	13562	1	1225707808
274	13608	1	1225719201
274	13796	1	1225714758
274	13856	1	1225714545
274	13884	1	1225717981
274	13901	1	1225714983
274	14080	1	1225718841
274	14143	1	1225719703
274	14260	1	1226000098
274	14841	1	1225787440
274	15174	1	1225786140
274	15325	1	1225786925
274	15502	1	1225874653
274	15584	1	1225777365
274	15591	1	1225777317
274	15814	1	1225784749
274	15879	1	1225785597
274	15901	1	1225786089
274	15908	1	1225787577
274	15926	1	1225800810
274	16019	1	1225788387
274	16052	1	1225789307
274	16320	1	1225795770
274	16345	1	1225797131
274	16347	1	1226404252
274	16433	1	1225998963
274	16485	1	1225802439
274	16490	1	1225873171
274	16537	1	1225801528
274	16901	1	1225866580
274	17749	1	1225880223
274	17755	1	1225877227
274	18033	1	1225866666
274	18095	1	1225874609
274	18191	1	1225875256
274	18294	1	1225882775
274	18361	1	1226039127
274	18429	1	1225886773
274	20049	1	1225953728
274	20052	1	1225953646
274	20072	1	1225954388
274	21054	1	1226050967
274	21084	1	1226038315
274	21186	1	1225999027
274	21271	1	1225998547
274	21314	1	1225997294
274	21353	1	1225998308
274	21357	1	1225999173
274	21407	1	1226000533
274	21482	1	1226167292
274	21483	1	1226002728
274	21496	1	1226003816
274	21858	1	1226047109
274	21949	1	1226033316
274	21969	1	1226041805
274	22029	1	1226041727
274	22087	1	1226242666
274	22211	1	1226045107
274	22224	1	1226044185
274	24330	1	1226210102
274	24739	1	1226209996
275	276	1	1225430339
275	277	1	1225430349
275	278	1	1225432074
275	279	1	1225432932
275	280	1	1225434075
275	281	1	1225441595
275	282	1	1225451344
275	3896	1	1226525805
275	3920	1	1226506349
275	5156	1	1226505177
275	6044	1	1226505045
275	9111	1	1226505311
275	14456	1	1226007565
275	19908	1	1226219017
275	22986	1	1226089657
276	1198	1	1225560817
276	5973	1	1225638927
277	321	1	1226038122
277	370	1	1225437153
277	454	1	1226121945
277	464	1	1225526195
277	472	1	1226493398
277	525	1	1225970696
277	575	1	1226478990
277	761	1	1226137733
277	808	1	1226133691
277	874	1	1226126293
277	920	1	1226390687
277	996	1	1225968525
277	1136	1	1226128645
277	1189	1	1226124509
277	1218	1	1226046911
277	1254	1	1226423628
277	1334	1	1226044823
277	1663	1	1226139037
277	1977	1	1226214082
277	2000	1	1226298100
277	2005	1	1225806218
277	2196	1	1226410979
277	2534	1	1225786639
277	2660	1	1225963965
277	3134	1	1225432574
277	3190	1	1225440947
277	3233	1	1225950754
277	3455	1	1225709448
277	3686	1	1225517175
277	3693	1	1225517971
277	3808	1	1226000308
277	3888	1	1226136514
277	3893	1	1225604354
277	4241	1	1226387431
277	4518	1	1226475856
277	4829	1	1226154249
277	4842	1	1225430924
277	4850	1	1225430885
277	4851	1	1225431031
277	4852	1	1225434005
277	4853	1	1225435214
277	4854	1	1225436525
277	4855	1	1225441286
277	4856	1	1225526106
277	5009	1	1225873642
277	5169	1	1226208906
277	5280	1	1226388922
277	5287	1	1225971312
277	5437	1	1225544682
277	5535	1	1225598514
277	5645	1	1226128836
277	5681	1	1226472870
277	6202	1	1226403984
277	6319	1	1225629557
277	6627	1	1226077115
277	6842	1	1226134985
277	7089	1	1226211587
277	7118	1	1226127053
277	7593	1	1226128529
277	7866	1	1226046793
277	7907	1	1226209829
277	7989	1	1226438921
277	8176	1	1226167751
277	8253	1	1226135535
277	8393	1	1225687406
277	8462	1	1226400595
277	8543	1	1225599543
277	8554	1	1226061486
277	8616	1	1226209712
277	8829	1	1225597115
277	10313	1	1225599407
277	10445	1	1225603066
277	10446	1	1225649319
277	10589	1	1226036369
277	10921	1	1225625902
277	11303	1	1226474560
277	12542	1	1226134135
277	12670	1	1225871528
277	12952	1	1226127937
277	13178	1	1225876485
277	14131	1	1225806289
277	14682	1	1225789449
277	14710	1	1226306752
277	14716	1	1225950996
277	14729	1	1226395570
277	14766	1	1226146085
277	14947	1	1226468259
277	15111	1	1225783632
277	15393	1	1225775588
277	15415	1	1225786784
277	15838	1	1226039829
277	16170	1	1226482095
277	17652	1	1225879161
277	18196	1	1225875756
277	18287	1	1226131670
277	18566	1	1226298644
277	18807	1	1226134323
277	19789	1	1226037752
277	21536	1	1226052942
277	21649	1	1226475311
277	22038	1	1226084993
277	22039	1	1226092697
277	22153	1	1226089605
277	23123	1	1226390863
277	23623	1	1226153467
277	23624	1	1226189347
277	23683	1	1226130325
277	23739	1	1226163937
277	24336	1	1226210633
277	24819	1	1226213651
277	27641	1	1226403248
277	28302	1	1226460653
277	28339	1	1226410022
277	28340	1	1226422250
278	284	1	1225965193
278	356	1	1225856747
278	541	1	1226317416
278	654	1	1225960514
278	660	1	1225433547
278	931	1	1226057464
278	945	1	1226093234
278	1216	1	1225367194
278	1255	1	1225787785
278	1428	1	1225368068
278	1508	1	1225380048
278	2435	1	1226260406
278	3110	1	1225438749
278	5123	1	1225442720
278	5585	1	1225446754
278	6433	1	1225458127
278	9405	1	1225694946
278	10076	1	1225584218
278	10316	1	1225783149
278	12336	1	1225709954
278	12643	1	1225695198
278	13567	1	1226312280
278	15210	1	1226057176
278	18237	1	1225888850
278	20365	1	1226043822
278	22291	1	1226045450
278	25922	1	1226296422
279	309	1	1225880436
279	484	1	1225432994
279	6253	1	1225961165
280	474	1	1225959664
280	860	1	1226067375
280	1380	1	1226472810
280	2687	1	1226066042
280	3815	1	1225448171
280	3816	1	1225462707
280	3817	1	1225467881
280	3818	1	1225469895
280	4507	1	1225463613
280	4708	1	1225464826
280	4717	1	1226390239
280	6691	1	1225463152
280	6692	1	1225463571
280	6693	1	1225464174
280	6694	1	1225492259
280	9376	1	1225970363
280	9385	1	1226387354
280	18807	1	1226481071
280	21680	1	1226266108
281	451	1	1226309547
281	464	1	1225637559
281	884	1	1225458309
281	1070	1	1226267120
281	1552	1	1226284272
281	1627	1	1225897280
281	1782	1	1225374284
281	1991	1	1225643192
281	2035	1	1226301025
281	2100	1	1225964765
281	2353	1	1225534530
281	2624	1	1225528600
281	2677	1	1226097738
281	2804	1	1226166379
281	3015	1	1226094141
281	3207	1	1225704508
281	3695	1	1226050729
281	3934	1	1226266596
281	4244	1	1225965045
281	4834	1	1226344889
281	5294	1	1225529523
281	5544	1	1225529389
281	5681	1	1226133402
281	5688	1	1226437252
281	6455	1	1226437087
281	6546	1	1225470990
281	6932	1	1226137564
281	7013	1	1226267070
281	7953	1	1225519826
281	8041	1	1226084241
281	8287	1	1225529334
281	8693	1	1225551448
281	8702	1	1225544532
281	9004	1	1225634072
281	9161	1	1226215078
281	9283	1	1225571600
281	9284	1	1225606099
281	9936	1	1225611021
281	10073	1	1226269568
281	10625	1	1225628837
281	10626	1	1225630535
281	10627	1	1225630759
281	10628	1	1225633606
281	10629	1	1225635427
281	13269	1	1226514591
281	14595	1	1226070285
281	14876	1	1226296952
281	18625	1	1225965564
281	18626	1	1225970297
281	18704	1	1225896996
281	18731	1	1225968589
281	21770	1	1226162164
281	21937	1	1226095009
281	22349	1	1226070538
281	22502	1	1226266990
281	22954	1	1226070919
281	23066	1	1226422936
281	23365	1	1226131287
281	24631	1	1226413332
281	24669	1	1226230429
281	25142	1	1226252052
281	25541	1	1226283357
281	25714	1	1226260346
281	26604	1	1226344943
282	476	1	1225748954
282	1323	1	1226117624
282	6285	1	1226138444
282	8667	1	1225541893
282	8689	1	1225541928
282	10424	1	1226048241
282	12298	1	1225748492
282	13985	1	1225748624
282	15061	1	1225748780
282	23223	1	1226093796
283	284	1	1225387749
283	1070	1	1226520344
283	5508	1	1226523052
283	12501	1	1226521985
283	16924	1	1225895191
284	285	1	1225388904
284	286	1	1225390872
284	287	1	1225394528
284	378	1	1225971674
284	676	1	1226531719
284	773	1	1225968091
284	823	1	1225727709
284	884	1	1226433490
284	926	1	1226432337
284	976	1	1226432439
284	1175	1	1226426947
284	1242	1	1225968622
284	1576	1	1225979589
284	1800	1	1226433158
284	1876	1	1225971340
284	1889	1	1226076878
284	1923	1	1225723381
284	2229	1	1226454889
284	3071	1	1225975235
284	3622	1	1225766152
284	4526	1	1226433876
284	4634	1	1225968320
284	5382	1	1225970168
284	5401	1	1226434773
284	6015	1	1225726882
284	6042	1	1226341527
284	6704	1	1226445755
284	9653	1	1226394419
284	10329	1	1225834185
284	10406	1	1226345267
284	10519	1	1226433931
284	11756	1	1226474267
284	12121	1	1225975231
284	12421	1	1225972415
284	12517	1	1226470158
284	12982	1	1225890135
284	13108	1	1225974944
284	13891	1	1225724550
284	14583	1	1226344647
284	15017	1	1225811020
284	16677	1	1225805516
284	17073	1	1225906013
284	17694	1	1225907227
284	18777	1	1225965948
284	19631	1	1225971422
284	19632	1	1225973723
284	19988	1	1226432849
284	22305	1	1226450600
284	24272	1	1226426282
284	28460	1	1226454861
284	28952	1	1226435010
284	28953	1	1226447066
285	377	1	1226010555
285	420	1	1225903462
285	1293	1	1226081463
285	1555	1	1225887195
285	1684	1	1226512519
285	1797	1	1226081376
285	2333	1	1226343519
285	2617	1	1225796434
285	2660	1	1225809988
285	3092	1	1225786130
285	3378	1	1226328907
285	3432	1	1225534515
285	3963	1	1226407652
285	4633	1	1226298419
285	5202	1	1225807014
285	6285	1	1225454975
285	6710	1	1226080400
285	6972	1	1225579934
285	7627	1	1225580296
285	7629	1	1225638172
285	8018	1	1225557702
285	8323	1	1225572418
285	8451	1	1226007114
285	8454	1	1226161025
285	8686	1	1225646615
285	8750	1	1225558729
285	9442	1	1225916474
285	10969	1	1225683937
285	11163	1	1225646690
285	12300	1	1226080692
285	12709	1	1226327170
285	13153	1	1225730760
285	13523	1	1225779818
285	13884	1	1225876598
285	14066	1	1226249437
285	14218	1	1226255768
285	14894	1	1226168009
285	16383	1	1225978128
285	17836	1	1225860807
285	21375	1	1226327580
285	22532	1	1226080579
285	22581	1	1226080542
285	23666	1	1226332567
285	24739	1	1226219198
285	26033	1	1226290934
285	26034	1	1226383048
285	26218	1	1226328720
285	27175	1	1226472206
285	27295	1	1226376245
285	27482	1	1226382821
286	305	1	1225563052
286	354	1	1225429709
286	356	1	1225508186
286	471	1	1225487852
286	472	1	1225559395
286	506	1	1225488010
286	559	1	1225559038
286	575	1	1225514467
286	585	1	1225509407
286	598	1	1225375140
286	624	1	1225554055
286	728	1	1225384345
286	1092	1	1225510852
286	1219	1	1225515331
286	1244	1	1225515651
286	1522	1	1225377699
286	1562	1	1225390647
286	1646	1	1225377664
286	1743	1	1225377532
286	1787	1	1225559899
286	1814	1	1225377461
286	2115	1	1225377969
286	2377	1	1225379210
286	2436	1	1225382349
286	2461	1	1225633880
286	2753	1	1225554770
286	2768	1	1225495394
286	2789	1	1225507190
286	2952	1	1225520385
286	3074	1	1225390310
286	3142	1	1225390474
286	3318	1	1225488880
286	3394	1	1225632433
286	3614	1	1225400896
286	3709	1	1225562532
286	4002	1	1225502487
286	4071	1	1225414430
286	4072	1	1225414446
286	4073	1	1225414532
286	4319	1	1225495528
286	4463	1	1225603056
286	4481	1	1225436638
286	4596	1	1225495734
286	4756	1	1225560553
286	4777	1	1225610215
286	4796	1	1225509515
286	4816	1	1225603302
286	5081	1	1225493269
286	5190	1	1225563453
286	5207	1	1225497278
286	5417	1	1225634028
286	5432	1	1225629683
286	5546	1	1225629917
286	5555	1	1225633977
286	5643	1	1225502468
286	5657	1	1225501612
286	5737	1	1225555225
286	5910	1	1225562048
286	5946	1	1225507220
286	6006	1	1225488671
286	6043	1	1225616399
286	6081	1	1225502680
286	6205	1	1225507271
286	6921	1	1225559030
286	7001	1	1225629894
286	7207	1	1225629076
286	7282	1	1225632872
286	7355	1	1225488181
286	7356	1	1225562080
286	7377	1	1225532731
286	7458	1	1225495868
286	7592	1	1225495043
286	7623	1	1225512597
286	7646	1	1225513374
286	7666	1	1225512145
286	7695	1	1225510301
286	7707	1	1225510428
286	7841	1	1225514330
286	7848	1	1225514145
286	7849	1	1225514226
286	7863	1	1225514264
286	8009	1	1225632817
286	8121	1	1225531276
286	8364	1	1225555261
286	8388	1	1225555833
286	8393	1	1225555288
286	8604	1	1225556000
286	8702	1	1225629055
286	8779	1	1225553491
286	8829	1	1225598535
286	9102	1	1225555865
286	9422	1	1225563277
286	9423	1	1225563907
286	9707	1	1225602851
286	10256	1	1225644814
286	10271	1	1225597848
286	10317	1	1225598402
286	10319	1	1225641754
286	10427	1	1225620320
286	10465	1	1225604348
286	10799	1	1225630517
286	10912	1	1225632851
286	11142	1	1225629757
